DateTime_Full,Htl,Hdbt,Hc,Qve,ΣQx,Qxt,Qxm,Ncxs,Ncxm
11/7/2025 13:00,217.32,222.5,205,464.78,143,47,96,0,1
11/7/2025 14:00,217.38,222.5,205,406.33,165,47,118,0,1
11/7/2025 15:00,217.43,222.5,205,404.11,203,47,156,0,1
11/7/2025 16:00,217.46,222.5,205,323.67,203,47,156,0,1
11/7/2025 17:00,217.48,222.5,205,283.44,203,47,156,0,1
11/7/2025 18:00,217.49,222.5,205,243.22,203,47,156,0,1
11/7/2025 19:00,217.49,222.5,205,203,203,47,156,0,1
11/7/2025 20:00,217.49,222.5,205,203,203,47,156,0,1
11/7/2025 21:00,217.49,222.5,205,203,203,47,156,0,1
11/7/2025 22:00,217.49,222.5,205,203,203,47,156,0,1
11/7/2025 23:00,217.49,222.5,205,197,197,47,150,0,1
11/8/2025 0:00,217.49,222.5,205,181,181,47,134,0,1
11/8/2025 1:00,217.49,222.5,205,155,155,47,108,0,1
11/8/2025 2:00,217.49,222.5,205,147,147,47,100,0,1
11/8/2025 3:00,217.49,222.5,205,147,147,47,100,0,1
11/8/2025 4:00,217.49,222.5,205,147,147,47,100,0,1
11/8/2025 5:00,217.49,222.5,205,147,147,47,100,0,1
11/8/2025 6:00,217.49,222.5,205,147,147,47,100,0,1
11/8/2025 7:00,217.5,222.5,205,187.22,147,47,100,0,1
11/8/2025 8:00,217.5,222.5,205,203,203,47,156,0,1
11/8/2025 9:00,217.5,222.5,205,201,201,47,154,0,1
11/8/2025 10:00,217.5,222.5,205,221,221,82,139,0,2
11/8/2025 11:00,217.5,222.5,205,193,193,94,99,0,2
11/8/2025 12:00,217.5,222.5,205,190,190,94,96,0,2
11/8/2025 13:00,217.5,222.5,205,190,190,94,96,0,2
11/8/2025 14:00,217.49,222.5,205,193.78,234,94,140,0,2
11/8/2025 15:00,217.49,222.5,205,250,250,94,156,0,2
11/8/2025 16:00,217.49,222.5,205,250,250,94,156,0,2
11/8/2025 17:00,217.49,222.5,205,250,250,94,156,0,2
11/8/2025 18:00,217.49,222.5,205,250,250,94,156,0,2
11/8/2025 19:00,217.49,222.5,205,250,250,94,156,0,2
11/8/2025 20:00,217.48,222.5,205,209.78,250,94,156,0,2
11/8/2025 21:00,217.47,222.5,205,209.78,250,94,156,0,2
11/8/2025 22:00,217.47,222.5,205,250,250,94,156,0,2
11/8/2025 23:00,217.47,222.5,205,250,250,94,156,0,2
11/9/2025 0:00,217.48,222.5,205,290.22,250,94,156,0,2
11/9/2025 1:00,217.49,222.5,205,290.22,250,94,156,0,2
11/9/2025 2:00,217.5,222.5,205,290.22,250,94,156,0,2
11/9/2025 3:00,217.5,222.5,205,250,250,94,156,0,2
11/9/2025 4:00,217.5,222.5,205,250,250,94,156,0,2
11/9/2025 5:00,217.49,222.5,205,209.78,250,94,156,0,2
11/9/2025 6:00,217.48,222.5,205,209.78,250,94,156,0,2
11/9/2025 7:00,217.47,222.5,205,209.78,250,94,156,0,2
11/9/2025 8:00,217.47,222.5,205,236,236,94,142,0,2
11/9/2025 9:00,217.48,222.5,205,248.22,208,94,114,0,2
11/9/2025 10:00,217.5,222.5,205,270.44,190,94,96,0,2
11/9/2025 11:00,217.5,222.5,205,166,166,94,72,0,2
11/9/2025 12:00,217.5,222.5,205,174,174,94,80,0,2
11/9/2025 13:00,217.5,222.5,205,190,190,94,96,0,2
11/9/2025 14:00,217.49,222.5,205,149.78,190,94,96,0,2
11/9/2025 15:00,217.49,222.5,205,190,190,94,96,0,2
11/9/2025 16:00,217.49,222.5,205,190,190,94,96,0,2
11/9/2025 17:00,217.49,222.5,205,248,248,94,154,0,2
11/9/2025 18:00,217.5,222.5,205,290.22,250,94,156,0,2
11/9/2025 19:00,217.5,222.5,205,250,250,94,156,0,2
11/9/2025 20:00,217.49,222.5,205,202.78,243,94,149,0,2
11/9/2025 21:00,217.48,222.5,205,204.78,245,94,151,0,2
11/9/2025 22:00,217.49,222.5,205,272.22,232,94,138,0,2
11/9/2025 23:00,217.5,222.5,205,235.22,195,94,101,0,2
11/10/2025 0:00,217.5,222.5,205,190,190,94,96,0,2
11/10/2025 1:00,217.5,222.5,205,190,190,94,96,0,2
11/10/2025 2:00,217.5,222.5,205,143,143,94,49,0,2
11/10/2025 3:00,217.49,222.5,205,101.78,142,94,48,0,2
11/10/2025 4:00,217.49,222.5,205,142,142,94,48,0,2
11/10/2025 5:00,217.49,222.5,205,142,142,94,48,0,2
11/10/2025 6:00,217.48,222.5,205,133.78,174,94,80,0,2
11/10/2025 7:00,217.48,222.5,205,190,190,94,96,0,2
11/10/2025 8:00,217.48,222.5,205,247,247,94,153,0,2
11/10/2025 9:00,217.49,222.5,205,281.22,241,94,147,0,2
11/10/2025 10:00,217.49,222.5,205,222,222,94,128,0,2
11/10/2025 11:00,217.49,222.5,205,192,192,94,98,0,2
11/10/2025 12:00,217.5,222.5,205,230.22,190,94,96,0,2
11/10/2025 13:00,217.5,222.5,205,190,190,94,96,0,2
11/10/2025 14:00,217.5,222.5,205,204,204,94,110,0,2
11/10/2025 15:00,217.49,222.5,205,201.78,242,94,148,0,2
11/10/2025 16:00,217.49,222.5,205,250,250,94,156,0,2
11/10/2025 17:00,217.49,222.5,205,250,250,94,156,0,2
11/10/2025 18:00,217.5,222.5,205,290.22,250,94,156,0,2
11/10/2025 19:00,217.5,222.5,205,250,250,94,156,0,2
11/10/2025 20:00,217.5,222.5,205,250,250,94,156,0,2
11/10/2025 21:00,217.49,222.5,205,209.78,250,94,156,0,2
11/10/2025 22:00,217.49,222.5,205,250,250,94,156,0,2
11/10/2025 23:00,217.48,222.5,205,203.78,244,94,150,0,2
11/11/2025 0:00,217.48,222.5,205,201,201,94,107,0,2
11/11/2025 1:00,217.49,222.5,205,235.22,195,94,101,0,2
11/11/2025 2:00,217.49,222.5,205,190,190,94,96,0,2
11/11/2025 3:00,217.49,222.5,205,190,190,94,96,0,2
11/11/2025 4:00,217.5,222.5,205,230.22,190,94,96,0,2
11/11/2025 5:00,217.5,222.5,205,194,194,94,100,0,2
11/11/2025 6:00,217.49,222.5,205,181.78,222,94,128,0,2
11/11/2025 7:00,217.49,222.5,205,230,230,94,136,0,2
11/11/2025 8:00,217.49,222.5,205,236,236,94,142,0,2
11/11/2025 9:00,217.49,222.5,205,250,250,94,156,0,2
11/11/2025 10:00,217.49,222.5,205,225,225,94,131,0,2
11/11/2025 11:00,217.49,222.5,205,207,207,93,114,0,2
11/11/2025 12:00,217.49,222.5,205,189,189,92,97,0,2
11/11/2025 13:00,217.49,222.5,205,190,190,94,96,0,2
11/11/2025 14:00,217.49,222.5,205,214,214,91,123,0,2
11/11/2025 15:00,217.49,222.5,205,243,243,94,149,0,2
11/11/2025 16:00,217.5,222.5,205,289.22,249,93,156,0,2
11/11/2025 17:00,217.5,222.5,205,251,251,95,156,0,2
11/11/2025 18:00,217.5,222.5,205,203,203,47,156,0,2
11/11/2025 19:00,217.5,222.5,205,203,203,47,156,0,1
11/11/2025 20:00,217.5,222.5,205,203,203,47,156,0,1
11/11/2025 21:00,217.5,222.5,205,203,203,47,156,0,1
11/11/2025 22:00,217.5,222.5,205,203,203,47,156,0,1
11/11/2025 23:00,217.49,222.5,205,162.78,203,47,156,0,1
11/12/2025 0:00,217.49,222.5,205,203,203,47,156,0,1
11/12/2025 1:00,217.49,222.5,205,203,203,47,156,0,1
11/12/2025 2:00,217.49,222.5,205,197,197,47,150,0,1
11/12/2025 3:00,217.49,222.5,205,194,194,47,147,0,1
11/12/2025 4:00,217.49,222.5,205,192,192,47,145,0,1
11/12/2025 5:00,217.5,222.5,205,234.22,194,47,147,0,1
11/12/2025 6:00,217.5,222.5,205,201,201,47,154,0,1
11/12/2025 7:00,217.5,222.5,205,203,203,47,156,0,1
11/12/2025 8:00,217.5,222.5,205,204,204,48,156,0,1
11/12/2025 9:00,217.5,222.5,205,206,206,50,156,0,1
11/12/2025 10:00,217.49,222.5,205,161.78,202,46,156,0,1
11/12/2025 11:00,217.49,222.5,205,204,204,48,156,0,1
11/12/2025 12:00,217.49,222.5,205,197,197,47,150,0,1
11/12/2025 13:00,217.49,222.5,205,185,185,45,140,0,1
11/12/2025 14:00,217.49,222.5,205,205,205,49,156,0,1
11/12/2025 15:00,217.49,222.5,205,202,202,46,156,0,1
11/12/2025 16:00,217.49,222.5,205,200,200,44,156,0,1
11/12/2025 17:00,217.49,222.5,205,203,203,47,156,0,1
11/12/2025 18:00,217.5,222.5,205,244.22,204,48,156,0,1
11/12/2025 19:00,217.5,222.5,205,203,203,47,156,0,1
11/12/2025 20:00,217.5,222.5,205,203,203,47,156,0,1
11/12/2025 21:00,217.5,222.5,205,203,203,47,156,0,1
11/12/2025 22:00,217.5,222.5,205,203,203,47,156,0,1
11/12/2025 23:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 0:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 1:00,217.49,222.5,205,162.78,203,47,156,0,1
11/13/2025 2:00,217.49,222.5,205,203,203,47,156,0,1
11/13/2025 3:00,217.49,222.5,205,203,203,47,156,0,1
11/13/2025 4:00,217.49,222.5,205,203,203,47,156,0,1
11/13/2025 5:00,217.49,222.5,205,203,203,47,156,0,1
11/13/2025 6:00,217.5,222.5,205,243.22,203,47,156,0,1
11/13/2025 7:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 8:00,217.5,222.5,205,206,206,50,156,0,1
11/13/2025 9:00,217.5,222.5,205,194,194,49,145,0,1
11/13/2025 10:00,217.5,222.5,205,148,148,48,100,0,1
11/13/2025 11:00,217.5,222.5,205,147,147,46,101,0,1
11/13/2025 12:00,217.5,222.5,205,144,144,48,96,0,1
11/13/2025 13:00,217.5,222.5,205,151,151,48,103,0,1
11/13/2025 14:00,217.5,222.5,205,184,184,46,138,0,1
11/13/2025 15:00,217.5,222.5,205,191,191,47,144,0,1
11/13/2025 16:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 17:00,217.5,222.5,205,205,205,49,156,0,1
11/13/2025 18:00,217.5,222.5,205,204,204,48,156,0,1
11/13/2025 19:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 20:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 21:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 22:00,217.5,222.5,205,203,203,47,156,0,1
11/13/2025 23:00,217.49,222.5,205,186.28,226.5,70.5,156,0,2
11/14/2025 0:00,217.47,222.5,205,169.56,250,94,156,0,2
11/14/2025 1:00,217.45,222.5,205,169.56,250,94,156,0,2
11/14/2025 2:00,217.43,222.5,205,169.56,250,94,156,0,2
11/14/2025 3:00,217.41,222.5,205,169.56,250,94,156,0,2
11/14/2025 4:00,217.39,222.5,205,169.56,250,94,156,0,2
11/14/2025 5:00,217.37,222.5,205,169.56,250,94,156,0,2
11/14/2025 6:00,217.35,222.5,205,169.56,250,94,156,0,2
11/14/2025 7:00,217.34,222.5,205,209.78,250,94,156,0,2
11/14/2025 8:00,217.32,222.5,205,260.56,341,185,156,0,2
11/14/2025 9:00,217.3,222.5,205,256.56,337,185,152,0,2
11/14/2025 10:00,217.28,222.5,205,235.56,316,185,131,0,2
11/14/2025 11:00,217.27,222.5,205,246.78,287,182,105,0,2
11/14/2025 12:00,217.26,222.5,205,239.78,280,182,98,0,2
11/14/2025 13:00,217.25,222.5,205,214.78,255,182,73,0,2
11/14/2025 14:00,217.23,222.5,205,212.56,293,182,111,0,2
11/14/2025 15:00,217.21,222.5,205,256.56,337,181,156,0,2
11/14/2025 16:00,217.19,222.5,205,256.56,337,181,156,0,2
11/14/2025 17:00,217.17,222.5,205,256.56,337,181,156,0,2
11/14/2025 18:00,217.15,222.5,205,256.56,337,181,156,0,2
11/14/2025 19:00,217.13,222.5,205,255.56,336,180,156,0,2
11/14/2025 20:00,217.11,222.5,205,254.56,335,179,156,0,2
11/14/2025 21:00,217.09,222.5,205,254.56,335,179,156,0,2
11/14/2025 22:00,217.08,222.5,205,294.78,335,179,156,0,2
11/14/2025 23:00,217.07,222.5,205,378.78,419,263,156,0,2
11/15/2025 0:00,217.06,222.5,205,377.78,418,262,156,0,2
11/15/2025 1:00,217.03,222.5,205,296.33,417,261,156,0,2
11/15/2025 2:00,217,222.5,205,296.33,417,261,156,0,2
11/15/2025 3:00,216.97,222.5,205,295.33,416,260,156,0,2
11/15/2025 4:00,216.94,222.5,205,295.33,416,260,156,0,2
11/15/2025 5:00,216.91,222.5,205,294.33,415,259,156,0,2
11/15/2025 6:00,216.88,222.5,205,293.33,414,258,156,0,2
11/15/2025 7:00,216.85,222.5,205,210.33,331,175,156,0,2
11/15/2025 8:00,216.82,222.5,205,210.33,331,175,156,0,2
11/15/2025 9:00,216.8,222.5,205,238.56,319,175,144,0,2
11/15/2025 10:00,216.78,222.5,205,219.56,300,190,110,0,2
11/15/2025 11:00,216.77,222.5,205,284.78,325,215,110,0,2
11/15/2025 12:00,216.76,222.5,205,310.78,351,255,96,0,2
11/15/2025 13:00,216.74,222.5,205,271.56,352,255,97,0,2
11/15/2025 14:00,216.72,222.5,205,304.56,385,255,130,0,2
11/15/2025 15:00,216.69,222.5,205,282.33,403,255,148,0,2
11/15/2025 16:00,216.66,222.5,205,288.33,409,253,156,0,2
11/15/2025 17:00,216.64,222.5,205,288.56,369,213,156,0,2
11/15/2025 18:00,216.62,222.5,205,288.56,369,213,156,0,2
11/15/2025 19:00,216.59,222.5,205,247.33,368,212,156,0,2
11/15/2025 20:00,216.56,222.5,205,246.33,367,211,156,0,2
11/15/2025 21:00,216.53,222.5,205,245.33,366,210,156,0,2
11/15/2025 22:00,216.5,222.5,205,245.33,366,210,156,0,2
11/15/2025 23:00,216.5,222.5,205,243,243,87,156,0,2
11/16/2025 0:00,216.5,222.5,205,243,243,87,156,0,2
11/16/2025 1:00,216.5,222.5,205,243,243,87,156,0,2
11/16/2025 2:00,216.49,222.5,205,244.78,285,129,156,0,2
11/16/2025 3:00,216.48,222.5,205,243.78,284,128,156,0,2
11/16/2025 4:00,216.47,222.5,205,242.78,283,127,156,0,2
11/16/2025 5:00,216.46,222.5,205,243.78,284,128,156,0,2
11/16/2025 6:00,216.44,222.5,205,204.56,285,129,156,0,2
11/16/2025 7:00,216.42,222.5,205,203.56,284,128,156,0,2
11/16/2025 8:00,216.4,222.5,205,162.56,243,87,156,0,2
11/16/2025 9:00,216.39,222.5,205,202.78,243,87,156,0,2
11/16/2025 10:00,216.37,222.5,205,243.56,324,168,156,0,2
11/16/2025 11:00,216.35,222.5,205,280.56,361,205,156,0,2
11/16/2025 12:00,216.34,222.5,205,345.78,386,245,141,0,2
11/16/2025 13:00,216.34,222.5,205,385,385,245,140,0,2
11/16/2025 14:00,216.44,222.5,205,903.22,501,345,156,0,6
11/16/2025 15:00,216.6,222.5,205,1498.56,855,699,156,0,6
11/16/2025 16:00,216.72,222.5,205,1900.67,1418,1262,156,0,6
11/16/2025 17:00,216.81,222.5,205,1848,1486,1330,156,0,6
11/16/2025 18:00,216.89,222.5,205,1809.78,1488,1332,156,0,6
11/16/2025 19:00,216.98,222.5,205,1850,1488,1332,156,0,6
11/16/2025 20:00,217.17,222.5,205,2252.22,1488,1332,156,0,6
11/16/2025 21:00,217.18,222.5,205,1482.22,1442,1286,156,0,6
11/16/2025 22:00,217.21,222.5,205,1472.67,1352,1196,156,0,6
11/16/2025 23:00,217.28,222.5,205,1513.56,1232,1076,156,0,6
11/17/2025 0:00,217.41,222.5,205,1595.89,1073,917,156,0,6
11/17/2025 1:00,217.58,222.5,205,1733.78,1050,898,152,0,6
11/17/2025 2:00,217.8,222.5,205,1956.89,1072,922,150,0,6
11/17/2025 3:00,218.05,222.5,205,2083.56,1078,922,156,0,6
11/17/2025 4:00,218.35,222.5,205,2323.67,1117,961,156,0,6
11/17/2025 5:00,218.52,222.5,205,1805.78,1122,966,156,0,6
11/17/2025 6:00,218.69,222.5,205,1821.78,1138,982,156,0,6
11/17/2025 7:00,218.9,222.5,205,1751.67,907,805,102,0,6
11/17/2025 8:00,219.12,222.5,205,1808.89,924,768,156,0,6
11/17/2025 9:00,219.34,222.5,205,1819.89,935,779,156,0,6
11/17/2025 10:00,219.52,222.5,205,1668,944,788,156,0,6
11/17/2025 11:00,219.77,222.5,205,1960.56,955,799,156,0,6
11/17/2025 12:00,220.05,222.5,205,2108.33,966,810,156,0,6
11/17/2025 13:00,220.29,222.5,205,1989.67,947,811,136,0,6
11/17/2025 14:00,220.5,222.5,205,1900.33,988,832,156,0,6
11/17/2025 15:00,220.71,222.5,205,1910.33,998,842,156,0,6
11/17/2025 16:00,220.92,222.5,205,1919.33,1007,851,156,0,6
11/17/2025 17:00,221.03,222.5,205,1489.89,1012,856,156,0,6
11/17/2025 18:00,221.19,222.5,205,1714.11,1019,863,156,0,6
11/17/2025 19:00,221.27,222.5,205,1369.56,1022,866,156,0,6
11/17/2025 20:00,221.38,222.5,205,1504.89,1027,871,156,0,6
11/17/2025 21:00,221.52,222.5,205,1642.22,1034,878,156,0,6
11/17/2025 22:00,221.69,222.5,205,1780.56,1042,886,156,0,6
11/17/2025 23:00,221.93,222.5,205,2092.67,1050,894,156,0,6
11/18/2025 0:00,222.06,222.5,205,1619.78,1055,899,156,0,6
11/18/2025 1:00,222.18,222.5,205,1582.33,1061,905,156,0,6
11/18/2025 2:00,222.22,222.5,205,1235.78,1062,906,156,0,6
11/18/2025 3:00,222.27,222.5,205,1278.82,1061.6,908,153.6,0,6
11/18/2025 4:00,222.3,222.5,205,1193.33,1063,907,156,0,6
11/18/2025 5:00,222.32,222.5,205,1149.89,1063,907,156,0,6
11/18/2025 6:00,222.33,222.5,205,1110.44,1067,911,156,0,6
11/18/2025 7:00,222.33,222.5,205,1026,1026,870,156,0,6
11/18/2025 8:00,222.34,222.5,205,965.44,922,766,156,0,5
11/18/2025 9:00,222.35,222.5,205,747.44,704,548,156,0,5
11/18/2025 10:00,222.36,222.5,205,720.44,677,549,128,0,5
11/18/2025 11:00,222.37,222.5,205,735.44,692,552,140,0,5
11/18/2025 12:00,222.37,222.5,205,655,655,549,106,0,5
11/18/2025 13:00,222.38,222.5,205,706.44,663,549,114,0,5
11/18/2025 14:00,222.38,222.5,205,701,701,550,151,0,5
11/18/2025 15:00,222.38,222.5,205,706,706,550,156,0,5
11/18/2025 16:00,222.38,222.5,205,705,705,549,156,0,5
11/18/2025 17:00,222.38,222.5,205,519,519,363,156,0,2
11/18/2025 18:00,222.38,222.5,205,518,518,362,156,0,2
11/18/2025 19:00,222.38,222.5,205,518,518,362,156,0,2
11/18/2025 20:00,222.38,222.5,205,518,518,362,156,0,2
11/18/2025 21:00,222.38,222.5,205,518,518,362,156,0,2
11/18/2025 22:00,222.38,222.5,205,518,518,362,156,0,2
11/18/2025 23:00,222.38,222.5,205,518,518,362,156,0,2
11/19/2025 0:00,222.38,222.5,205,518,518,362,156,0,2
11/19/2025 1:00,222.36,222.5,205,521.11,608,466,142,0,4
11/19/2025 2:00,222.33,222.5,205,496.67,627,487,140,0,4
11/19/2025 3:00,222.3,222.5,205,491.67,622,486,136,0,4
11/19/2025 4:00,222.27,222.5,205,488.67,619,485,134,0,4
11/19/2025 5:00,222.25,222.5,205,534.11,621,485,136,0,4
11/19/2025 6:00,222.23,222.5,205,549.11,636,484,152,0,4
11/19/2025 7:00,222.21,222.5,205,548.11,635,483,152,0,4
11/19/2025 8:00,222.19,222.5,205,548.11,635,483,152,0,4
11/19/2025 9:00,222.17,222.5,205,548.11,635,483,152,0,4
11/19/2025 10:00,222.15,222.5,205,547.11,634,482,152,0,4
11/19/2025 11:00,222.11,222.5,205,526.22,700,544,156,0,5
11/19/2025 12:00,222.07,222.5,205,518.22,692,542,150,0,5
11/19/2025 13:00,222.03,222.5,205,509.22,683,541,142,0,5
11/19/2025 14:00,221.99,222.5,205,522.22,696,540,156,0,5
11/19/2025 15:00,221.95,222.5,205,522.22,696,540,156,0,5
11/19/2025 16:00,221.91,222.5,205,520.22,694,538,156,0,5
11/19/2025 17:00,221.87,222.5,205,519.22,693,537,156,0,5
11/19/2025 18:00,221.83,222.5,205,518.22,692,536,156,0,5
11/19/2025 19:00,221.79,222.5,205,517.22,691,535,156,0,5
11/19/2025 20:00,221.75,222.5,205,516.22,690,534,156,0,5
11/19/2025 21:00,221.71,222.5,205,455.22,629,473,156,0,4
11/19/2025 22:00,221.67,222.5,205,454.22,628,472,156,0,4
11/19/2025 23:00,221.63,222.5,205,453.22,627,471,156,0,4
11/20/2025 0:00,221.59,222.5,205,444.22,618,470,148,0,4
11/20/2025 1:00,221.56,222.5,205,472.67,603,469,134,0,4
11/20/2025 2:00,221.53,222.5,205,467.67,598,468,130,0,4
11/20/2025 3:00,221.5,222.5,205,457.67,588,467,121,0,4
11/20/2025 4:00,221.47,222.5,205,455.67,586,467,119,0,4
11/20/2025 5:00,221.44,222.5,205,448.67,579,467,112,0,4
11/20/2025 6:00,221.41,222.5,205,435.67,566,466,100,0,4
11/20/2025 7:00,221.38,222.5,205,458.67,589,465,124,0,4
11/20/2025 8:00,221.35,222.5,205,469.67,600,464,136,0,4
11/20/2025 9:00,221.32,222.5,205,469.67,600,464,136,0,4
11/20/2025 10:00,221.31,222.5,205,429.56,473,345,128,0,2
11/20/2025 11:00,221.3,222.5,205,401.56,445,345,100,0,2
11/20/2025 12:00,221.29,222.5,205,418.56,462,345,117,0,2
11/20/2025 13:00,221.28,222.5,205,420.56,464,345,119,0,2
11/20/2025 14:00,221.26,222.5,205,392.11,479,345,134,0,2
11/20/2025 15:00,221.24,222.5,205,408.11,495,345,150,0,2
11/20/2025 16:00,221.23,222.5,205,422.56,466,310,156,0,2
11/20/2025 17:00,221.22,222.5,205,400.56,444,288,156,0,2
11/20/2025 18:00,221.21,222.5,205,400.56,444,288,156,0,2
11/20/2025 19:00,221.2,222.5,205,400.56,444,288,156,0,2
11/20/2025 20:00,221.19,222.5,205,400.56,444,288,156,0,2
11/20/2025 21:00,221.22,222.5,205,345.33,215,59,156,0,1
11/20/2025 22:00,221.25,222.5,205,342.33,212,59,153,0,1
11/20/2025 23:00,221.28,222.5,205,314.33,184,59,125,0,1
11/21/2025 0:00,221.32,222.5,205,328.78,155,59,96,0,1
11/21/2025 1:00,221.36,222.5,205,328.78,155,59,96,0,1
11/21/2025 2:00,221.4,222.5,205,328.78,155,59,96,0,1
11/21/2025 3:00,221.44,222.5,205,328.78,155,59,96,0,1
11/21/2025 4:00,221.48,222.5,205,328.78,155,59,96,0,1
11/21/2025 5:00,221.51,222.5,205,285.33,155,59,96,0,1
11/21/2025 6:00,221.53,222.5,205,260.89,174,60,114,0,1
11/21/2025 7:00,221.55,222.5,205,287.89,201,60,141,0,1
11/21/2025 8:00,221.57,222.5,205,296.89,210,60,150,0,1
11/21/2025 9:00,221.58,222.5,205,248.44,205,60,145,0,1
11/21/2025 10:00,221.6,222.5,205,280.89,194,60,134,0,1
11/21/2025 11:00,221.62,222.5,205,254.89,168,60,108,0,1
11/21/2025 12:00,221.64,222.5,205,242.89,156,60,96,0,1
11/21/2025 13:00,221.67,222.5,205,286.63,156.3,60,96.3,0,1
11/21/2025 14:00,221.7,222.5,205,316.83,186.5,60,126.5,0,1
11/21/2025 15:00,221.73,222.5,205,346.33,216,60,156,0,1
11/21/2025 16:00,221.77,222.5,205,389.78,216,60,156,0,1
11/21/2025 17:00,221.82,222.5,205,433.22,216,60,156,0,1
11/21/2025 18:00,221.86,222.5,205,389.78,216,60,156,0,1
11/21/2025 19:00,221.87,222.5,205,259.44,216,60,156,0,1
11/21/2025 20:00,221.88,222.5,205,259.44,216,60,156,0,1
11/21/2025 21:00,221.9,222.5,205,302.89,216,60,156,0,1
11/21/2025 22:00,221.91,222.5,205,259.44,216,60,156,0,1
11/21/2025 23:00,221.91,222.5,205,210,210,60,150,0,1
11/22/2025 0:00,221.91,222.5,205,180,180,60,120,0,1
11/22/2025 1:00,221.92,222.5,205,223.44,180,60,120,0,1
11/22/2025 2:00,221.93,222.5,205,223.44,180,60,120,0,1
11/22/2025 3:00,221.94,222.5,205,223.44,180,60,120,0,1
11/22/2025 4:00,221.95,222.5,205,223.44,180,60,120,0,1
11/22/2025 5:00,221.96,222.5,205,223.44,180,60,120,0,1
11/22/2025 6:00,221.97,222.5,205,235.44,192,60,132,0,1
11/22/2025 7:00,221.97,222.5,205,216,216,60,156,0,1
11/22/2025 8:00,221.98,222.5,205,260.44,217,61,156,0,1
11/22/2025 9:00,221.98,222.5,205,217,217,61,156,0,1
11/22/2025 10:00,221.98,222.5,205,217,217,61,156,0,1
11/22/2025 11:00,221.98,222.5,205,272.4,272.4,122,150.4,0,2
11/22/2025 12:00,221.99,222.5,205,297.34,253.9,122,131.9,0,2
11/22/2025 13:00,221.98,222.5,205,210.63,254.07,122,132.07,0,2
11/22/2025 14:00,221.98,222.5,205,277.86,277.86,122,155.86,0,2
11/22/2025 15:00,221.97,222.5,205,234.56,278,122,156,0,2
11/22/2025 16:00,221.97,222.5,205,278,278,122,156,0,2
11/22/2025 17:00,221.98,222.5,205,321.44,278,122,156,0,2
11/22/2025 18:00,221.98,222.5,205,278,278,122,156,0,2
11/22/2025 19:00,221.98,222.5,205,278,278,122,156,0,2
11/22/2025 20:00,221.98,222.5,205,278,278,122,156,0,2
11/22/2025 21:00,221.98,222.5,205,278,278,122,156,0,2
11/22/2025 22:00,221.98,222.5,205,278,278,122,156,0,2
11/22/2025 23:00,221.98,222.5,205,278,278,122,156,0,2
11/23/2025 0:00,221.98,222.5,205,278,278,122,156,0,2
11/23/2025 1:00,221.98,222.5,205,267,267,122,145,0,2
11/23/2025 2:00,221.98,222.5,205,252,252,122,130,0,2
11/23/2025 3:00,221.98,222.5,205,258,258,122,136,0,2
11/23/2025 4:00,221.98,222.5,205,258,258,122,136,0,2
11/23/2025 5:00,221.98,222.5,205,258,258,122,136,0,2
11/23/2025 6:00,221.98,222.5,205,258,258,122,136,0,2
11/23/2025 7:00,221.98,222.5,205,252,252,122,130,0,2
11/23/2025 8:00,221.98,222.5,205,252,252,122,130,0,2
11/23/2025 9:00,221.98,222.5,205,262,262,122,140,0,2
11/23/2025 10:00,221.98,222.5,205,248,248,122,126,0,2
11/23/2025 11:00,221.98,222.5,205,237,237,122,115,0,2
11/23/2025 12:00,221.99,222.5,205,266.44,223,122,101,0,2
11/23/2025 13:00,221.99,222.5,205,221,221,122,99,0,2
11/23/2025 14:00,221.99,222.5,205,241,241,122,119,0,2
11/23/2025 15:00,221.99,222.5,205,260,260,122,138,0,2
11/23/2025 16:00,221.99,222.5,205,272,272,122,150,0,2
11/23/2025 17:00,221.98,222.5,205,234.56,278,122,156,0,2
11/23/2025 18:00,221.97,222.5,205,234.56,278,122,156,0,2
11/23/2025 19:00,221.96,222.5,205,234.56,278,122,156,0,2
11/23/2025 20:00,221.96,222.5,205,278,278,122,156,0,2
11/23/2025 21:00,221.96,222.5,205,277,277,122,155,0,2
11/23/2025 22:00,221.96,222.5,205,268.1,268.1,122,146.1,0,2
11/23/2025 23:00,221.96,222.5,205,265.2,265.2,122,143.2,0,2
11/24/2025 0:00,221.96,222.5,205,247.8,247.8,122,125.8,0,2
11/24/2025 1:00,221.96,222.5,205,224.7,224.7,122,102.7,0,2
11/24/2025 2:00,221.96,222.5,205,218,218,122,96,0,2
11/24/2025 3:00,221.96,222.5,205,218,218,122,96,0,2
11/24/2025 4:00,221.96,222.5,205,218,218,122,96,0,2
11/24/2025 5:00,221.96,222.5,205,218,218,122,96,0,2
11/24/2025 6:00,221.96,222.5,205,221.26,221.26,122,99.26,0,2
11/24/2025 7:00,221.97,222.5,205,300.44,257,122,135,0,2
11/24/2025 8:00,221.97,222.5,205,268,268,122,146,0,2
