DateTime_Full,Htl,Hdbt,Hc,Qve,ΣQx,Qxt,Qxm,Ncxs,Ncxm
2025-11-26 14:00:00,174.49,175,140,349.71,343.94,161.94,182,0,2
2025-11-26 15:00:00,174.49,175,140,358.71,352.94,161.94,191,0,2
2025-11-26 16:00:00,174.49,175,140,365.71,359.94,161.94,198,0,2
2025-11-26 17:00:00,174.49,175,140,365.71,359.94,161.94,198,0,2
2025-11-26 18:00:00,174.49,175,140,365.71,359.94,161.94,198,0,2
2025-11-26 19:00:00,174.49,175,140,365.71,359.94,161.94,198,0,2
2025-11-26 20:00:00,174.49,175,140,333.52,327.75,129.75,198,0,2
2025-11-26 21:00:00,174.49,175,140,333.52,327.75,129.75,198,0,2
2025-11-26 22:00:00,174.49,175,140,297.31,291.54,93.54,198,0,1
2025-11-26 23:00:00,174.49,175,140,285.24,279.47,81.47,198,0,1
