DateTime_Full,Htl,Hdbt,Hc,Qve,ΣQx,Qxt,Qxm,Ncxs,Ncxm
10/18/2025 21:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 22:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 23:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/19/2025 0:00,597.61,605,565,31.26,84.48,50.48,34,0,1
10/19/2025 1:00,597.54,605,565,37.91,84.48,50.48,34,0,1
10/19/2025 2:00,597.47,605,565,37.91,84.48,50.48,34,0,1
10/19/2025 3:00,597.38,605,565,24.6,84.48,50.48,34,0,1
10/19/2025 4:00,597.28,605,565,17.95,84.48,50.48,34,0,1
10/19/2025 5:00,597.18,605,565,17.95,84.48,50.48,34,0,1
10/19/2025 6:00,597.08,605,565,17.95,84.48,50.48,34,0,1
10/19/2025 7:00,597.04,605,565,29.62,56.23,22.23,34,0,1
10/19/2025 8:00,597.02,605,565,42.92,56.23,22.23,34,0,1
10/19/2025 9:00,597.01,605,565,49.58,56.23,22.23,34,0,1
10/19/2025 10:00,597,605,565,49.39,56.04,22.04,34,0,1
10/19/2025 11:00,597,605,565,56.04,56.04,22.04,34,0,1
10/19/2025 12:00,597,605,565,56.04,56.04,22.04,34,0,1
10/19/2025 13:00,597,605,565,56.04,56.04,22.04,34,0,1
10/19/2025 14:00,597,605,565,56.04,56.04,22.04,34,0,1
10/19/2025 15:00,597,605,565,56.04,56.04,22.04,34,0,1
10/19/2025 16:00,596.98,605,565,42.73,56.04,22.04,34,0,1
10/19/2025 17:00,596.96,605,565,42.73,56.04,22.04,34,0,1
10/19/2025 18:00,596.94,605,565,42.73,56.04,22.04,34,0,1
10/19/2025 19:00,596.92,605,565,42.73,56.04,22.04,34,0,1
10/19/2025 20:00,596.9,605,565,42.73,56.04,22.04,34,0,1
10/19/2025 21:00,596.88,605,565,42.73,56.04,22.04,34,0,1
10/19/2025 22:00,596.85,605,565,36.08,56.04,22.04,34,0,1
10/19/2025 23:00,596.82,605,565,36.08,56.04,22.04,34,0,1
10/20/2025 0:00,596.79,605,565,36.08,56.04,22.04,34,0,1
10/20/2025 1:00,596.74,605,565,22.78,56.04,22.04,34,0,1
10/20/2025 2:00,596.69,605,565,20.97,54.23,22.04,32.19,0,1
10/20/2025 3:00,596.64,605,565,20.29,53.55,22.04,31.51,0,1
10/20/2025 4:00,596.59,605,565,18.18,51.44,22.04,29.4,0,1
10/20/2025 5:00,596.54,605,565,17.61,50.87,22.04,28.83,0,1
10/20/2025 6:00,596.49,605,565,17.61,50.87,22.04,28.83,0,1
10/20/2025 7:00,596.46,605,565,30.91,50.87,22.04,28.83,0,1
10/20/2025 8:00,596.43,605,565,34.7,54.66,21,33.66,0,1
10/20/2025 9:00,596.4,605,565,35.04,55,21,34,0,1
10/20/2025 10:00,596.37,605,565,35.04,55,21,34,0,1
10/20/2025 11:00,596.34,605,565,35.04,55,21,34,0,1
10/20/2025 12:00,596.31,605,565,35.04,55,21,34,0,1
10/20/2025 13:00,596.29,605,565,41.69,55,21,34,0,1
10/20/2025 14:00,596.27,605,565,41.69,55,21,34,0,1
10/20/2025 15:00,596.25,605,565,41.69,55,21,34,0,1
10/20/2025 16:00,596.23,605,565,41.69,55,21,34,0,1
10/20/2025 17:00,596.21,605,565,41.69,55,21,34,0,1
10/20/2025 18:00,596.19,605,565,41.69,55,21,34,0,1
10/20/2025 19:00,596.17,605,565,41.69,55,21,34,0,1
10/20/2025 20:00,596.15,605,565,41.69,55,21,34,0,1
10/20/2025 21:00,596.13,605,565,41.69,55,21,34,0,1
10/20/2025 22:00,596.11,605,565,41.69,55,21,34,0,1
10/20/2025 23:00,596.09,605,565,38.69,52,21,31,0,1
10/21/2025 0:00,596.07,605,565,36.25,49.56,21,28.56,0,1
10/21/2025 1:00,596.05,605,565,35.25,48.56,20,28.56,0,1
10/21/2025 2:00,596.03,605,565,35.49,48.8,20,28.8,0,1
10/21/2025 3:00,596.01,605,565,35.45,48.76,20,28.76,0,1
10/21/2025 4:00,595.99,605,565,33.98,47.29,20,27.29,0,1
10/21/2025 5:00,595.97,605,565,34.5,47.81,20,27.81,0,1
10/21/2025 6:00,595.95,605,565,35.25,48.56,20,28.56,0,1
10/21/2025 7:00,595.93,605,565,35.25,48.56,20,28.56,0,1
10/21/2025 8:00,595.91,605,565,35.25,48.56,20,28.56,0,1
10/21/2025 9:00,595.89,605,565,36.25,49.56,20,29.56,0,1
10/21/2025 10:00,595.87,605,565,39.47,52.78,20,32.78,0,1
10/21/2025 11:00,595.85,605,565,40.03,53.34,20,33.34,0,1
10/21/2025 12:00,595.83,605,565,40.69,54,20,34,0,1
10/21/2025 13:00,595.81,605,565,40.69,54,20,34,0,1
10/21/2025 14:00,595.79,605,565,40.69,54,20,34,0,1
10/21/2025 15:00,595.77,605,565,40.69,54,20,34,0,1
10/21/2025 16:00,595.75,605,565,38.92,52.23,20,32.23,0,1
10/21/2025 17:00,595.73,605,565,36.52,49.83,20,29.83,0,1
10/21/2025 18:00,595.71,605,565,40.69,54,20,34,0,1
10/21/2025 19:00,595.69,605,565,40.69,54,20,34,0,1
10/21/2025 20:00,595.67,605,565,40.69,54,20,34,0,1
10/21/2025 21:00,595.65,605,565,40.69,54,20,34,0,1
10/21/2025 22:00,595.63,605,565,40.69,54,20,34,0,1
10/21/2025 23:00,595.61,605,565,39.94,53.25,20,33.25,0,1
10/22/2025 0:00,595.59,605,565,38.65,51.96,20,31.96,0,1
10/22/2025 1:00,595.57,605,565,37.65,50.96,19,31.96,0,1
10/22/2025 2:00,595.55,605,565,37.65,50.96,19,31.96,0,1
10/22/2025 3:00,595.53,605,565,37.65,50.96,19,31.96,0,1
10/22/2025 4:00,595.51,605,565,37.65,50.96,19,31.96,0,1
10/22/2025 5:00,595.49,605,565,37.65,50.96,19,31.96,0,1
10/22/2025 6:00,595.46,605,565,31,50.96,19,31.96,0,1
10/22/2025 7:00,595.43,605,565,31,50.96,19,31.96,0,1
10/22/2025 8:00,595.4,605,565,32.48,52.44,19,33.44,0,1
10/22/2025 9:00,595.37,605,565,33.04,53,19,34,0,1
10/22/2025 10:00,595.34,605,565,33.04,53,19,34,0,1
10/22/2025 11:00,595.31,605,565,33.04,53,19,34,0,1
10/22/2025 12:00,595.28,605,565,33.04,53,19,34,0,1
10/22/2025 13:00,595.25,605,565,32.32,52.28,19,33.28,0,1
10/22/2025 14:00,595.22,605,565,31.04,51,19,32,0,1
10/22/2025 15:00,595.19,605,565,31.07,51.03,19,32.03,0,1
10/22/2025 16:00,595.16,605,565,31.36,51.32,19,32.32,0,1
10/22/2025 17:00,595.13,605,565,33.04,53,19,34,0,1
10/22/2025 18:00,595.09,605,565,26.39,53,19,34,0,1
10/22/2025 19:00,595.06,605,565,33.04,53,19,34,0,1
10/22/2025 20:00,595.03,605,565,33.04,53,19,34,0,1
10/22/2025 21:00,595,605,565,33.04,53,19,34,0,1
10/22/2025 22:00,594.99,605,565,47.11,53,19,34,0,1
10/22/2025 23:00,594.97,605,565,41.22,53,19,34,0,1
10/23/2025 0:00,594.96,605,565,47.11,53,19,34,0,1
10/23/2025 1:00,594.96,605,565,50.62,50.62,18,32.62,0,1
10/23/2025 2:00,594.95,605,565,44.89,50.78,18,32.78,0,1
10/23/2025 3:00,594.94,605,565,44.24,50.13,18,32.13,0,1
10/23/2025 4:00,594.93,605,565,42.27,48.16,18,30.16,0,1
10/23/2025 5:00,594.92,605,565,42.23,48.12,18,30.12,0,1
10/23/2025 6:00,594.92,605,565,48.12,48.12,18,30.12,0,1
10/23/2025 7:00,594.92,605,565,48.12,48.12,18,30.12,0,1
10/23/2025 8:00,594.92,605,565,49.32,49.32,18,31.32,0,1
10/23/2025 9:00,594.9,605,565,38.67,50.45,18,32.45,0,1
10/23/2025 10:00,594.9,605,565,51.95,51.95,18,33.95,0,1
10/23/2025 11:00,594.9,605,565,52,52,18,34,0,1
10/23/2025 12:00,594.9,605,565,52,52,18,34,0,1
10/23/2025 13:00,594.89,605,565,46.11,52,18,34,0,1
10/23/2025 14:00,594.88,605,565,46.11,52,18,34,0,1
10/23/2025 15:00,594.87,605,565,46.11,52,18,34,0,1
10/23/2025 16:00,594.86,605,565,46.11,52,18,34,0,1
10/23/2025 17:00,594.85,605,565,46.11,52,18,34,0,1
10/23/2025 18:00,594.83,605,565,40.22,52,18,34,0,1
10/23/2025 19:00,594.81,605,565,40.22,52,18,34,0,1
10/23/2025 20:00,594.79,605,565,40.22,52,18,34,0,1
10/23/2025 21:00,594.78,605,565,46.11,52,18,34,0,1
10/23/2025 22:00,594.77,605,565,46.11,52,18,34,0,1
10/23/2025 23:00,594.76,605,565,46.11,52,18,34,0,1
10/24/2025 0:00,594.75,605,565,46.11,52,18,34,0,1
10/24/2025 1:00,594.73,605,565,39.22,51,17,34,0,1
10/24/2025 2:00,594.71,605,565,39.22,51,17,34,0,1
10/24/2025 3:00,594.69,605,565,39.22,51,17,34,0,1
10/24/2025 4:00,594.67,605,565,39.22,51,17,34,0,1
10/24/2025 5:00,594.65,605,565,37.83,49.61,17,32.61,0,1
10/24/2025 6:00,594.63,605,565,37.95,49.73,17,32.73,0,1
10/24/2025 7:00,594.61,605,565,38.69,50.47,17,33.47,0,1
10/24/2025 8:00,594.59,605,565,39.22,51,17,34,0,1
10/24/2025 9:00,594.57,605,565,39.22,51,17,34,0,1
10/24/2025 10:00,594.55,605,565,39.22,51,17,34,0,1
10/24/2025 11:00,594.53,605,565,38.92,50.7,16.7,34,0,1
10/24/2025 12:00,594.52,605,565,44.81,50.7,16.7,34,0,1
10/24/2025 13:00,594.5,605,565,38.92,50.7,16.7,34,0,1
10/24/2025 14:00,594.48,605,565,38.92,50.7,16.7,34,0,1
10/24/2025 15:00,594.47,605,565,44.81,50.7,16.7,34,0,1
10/24/2025 16:00,594.46,605,565,44.81,50.7,16.7,34,0,1
10/24/2025 17:00,594.44,605,565,38.92,50.7,16.7,34,0,1
10/24/2025 18:00,594.42,605,565,38.92,50.7,16.7,34,0,1
10/24/2025 19:00,594.4,605,565,38.92,50.7,16.7,34,0,1
10/24/2025 20:00,594.39,605,565,44.81,50.7,16.7,34,0,1
10/24/2025 21:00,594.38,605,565,44.81,50.7,16.7,34,0,1
10/24/2025 22:00,594.36,605,565,38.92,50.7,16.7,34,0,1
10/24/2025 23:00,594.34,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 0:00,594.32,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 1:00,594.31,605,565,44.81,50.7,16.7,34,0,1
10/25/2025 2:00,594.29,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 3:00,594.27,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 4:00,594.25,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 5:00,594.23,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 6:00,594.21,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 7:00,594.2,605,565,44.81,50.7,16.7,34,0,1
10/25/2025 8:00,594.18,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 9:00,594.16,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 10:00,594.14,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 11:00,594.13,605,565,44.81,50.7,16.7,34,0,1
10/25/2025 12:00,594.11,605,565,38.92,50.7,16.7,34,0,1
10/25/2025 13:00,594.09,605,565,22.22,34,0,34,0,0
10/25/2025 14:00,594.07,605,565,22.22,34,0,34,0,0
10/25/2025 15:00,594.05,605,565,22.22,34,0,34,0,0
10/25/2025 16:00,594.03,605,565,22.22,34,0,34,0,0
10/25/2025 17:00,594.01,605,565,22.22,34,0,34,0,0
10/25/2025 18:00,594,605,565,28.11,34,0,34,0,0
10/25/2025 19:00,594,605,565,23.8,23.8,0,23.8,0,0
10/25/2025 20:00,594.03,605,565,27.02,9.35,0,9.35,0,0
10/25/2025 21:00,594.06,605,565,17.67,0,0,0,0,0
10/25/2025 22:00,594.09,605,565,17.67,0,0,0,0,0
10/25/2025 23:00,594.12,605,565,17.67,0,0,0,0,0
10/26/2025 0:00,594.15,605,565,17.67,0,0,0,0,0
10/26/2025 1:00,594.19,605,565,23.56,0,0,0,0,0
10/26/2025 2:00,594.22,605,565,17.67,0,0,0,0,0
10/26/2025 3:00,594.26,605,565,23.56,0,0,0,0,0
10/26/2025 4:00,594.3,605,565,23.56,0,0,0,0,0
10/26/2025 5:00,594.34,605,565,23.56,0,0,0,0,0
10/26/2025 6:00,594.38,605,565,23.56,0,0,0,0,0
10/26/2025 7:00,594.42,605,565,23.56,0,0,0,0,0
10/26/2025 8:00,594.47,605,565,29.46,0,0,0,0,0
10/26/2025 9:00,594.52,605,565,29.46,0,0,0,0,0
10/26/2025 10:00,594.58,605,565,35.35,0,0,0,0,0
10/26/2025 11:00,594.65,605,565,41.24,0,0,0,0,0
10/26/2025 12:00,594.76,605,565,64.8,0,0,0,0,0
10/26/2025 13:00,594.87,605,565,64.8,0,0,0,0,0
10/26/2025 14:00,595,605,565,86.58,10,10,0,0,1
10/26/2025 15:00,595,605,565,51,51,51,0,0,1
10/26/2025 16:00,595,605,565,63.18,63.18,51,12.18,0,1
10/26/2025 17:00,595,605,565,74.23,74.23,51,23.23,0,1
10/26/2025 18:00,595,605,565,125,125,91,34,0,3
10/26/2025 19:00,595.12,605,565,204.83,125,91,34,0,3
10/26/2025 20:00,595.35,605,565,205.18,52.17,18.17,34,0,1
10/26/2025 21:00,595.59,605,565,211.84,52.17,18.17,34,0,1
10/26/2025 22:00,595.82,605,565,205.18,52.17,18.17,34,0,1
10/26/2025 23:00,596.02,605,565,185.23,52.17,18.17,34,0,1
10/27/2025 0:00,596.11,605,565,112.04,52.17,18.17,34,0,1
10/27/2025 1:00,596.19,605,565,105.39,52.17,18.17,34,0,1
10/27/2025 2:00,596.39,605,565,183.66,50.6,18.17,32.43,0,1
10/27/2025 3:00,596.62,605,565,203.14,50.13,18.17,31.96,0,1
10/27/2025 4:00,596.87,605,565,216.45,50.13,18.17,31.96,0,1
10/27/2025 5:00,597.45,605,565,440.67,54.81,22.39,32.42,0,1
10/27/2025 6:00,597.86,605,565,329.14,56.38,23.6,32.78,0,1
10/27/2025 7:00,598.15,605,565,250.99,58.06,24.1,33.96,0,1
10/27/2025 8:00,598.48,605,565,278.2,58.66,24.66,34,0,1
10/27/2025 9:00,598.79,605,565,264.9,58.66,24.66,34,0,1
10/27/2025 10:00,599.1,605,565,264.9,58.66,24.66,34,0,1
10/27/2025 11:00,599.41,605,565,315.24,109,75,34,0,1
10/27/2025 12:00,599.68,605,565,338.62,159,125,34,0,3
10/27/2025 13:00,599.96,605,565,345.28,159,125,34,0,3
10/27/2025 14:00,600.3,605,565,409.81,159,125,34,0,3
10/27/2025 15:00,600.48,605,565,293.52,159,125,34,0,3
10/27/2025 16:00,600.69,605,565,315.94,159,125,34,0,3
10/27/2025 17:00,600.86,605,565,286.05,159,125,34,0,3
10/27/2025 18:00,600.96,605,565,233.73,159,125,34,0,3
10/27/2025 19:00,601.11,605,565,271.1,159,125,34,0,3
10/27/2025 20:00,601.26,605,565,271.1,159,125,34,0,3
10/27/2025 21:00,601.44,605,565,293.52,159,125,34,0,3
10/27/2025 22:00,601.54,605,565,233.73,159,125,34,0,3
10/27/2025 23:00,601.64,605,565,233.73,159,125,34,0,3
10/28/2025 0:00,601.7,605,565,203.84,159,125,34,0,3
10/28/2025 1:00,601.77,605,565,211.31,159,125,34,0,3
10/28/2025 2:00,601.82,605,565,196.37,159,125,34,0,3
10/28/2025 3:00,601.86,605,565,188.89,159,125,34,0,3
10/28/2025 4:00,601.88,605,565,173.95,159,125,34,0,3
10/28/2025 5:00,601.94,605,565,163.84,119,85,34,0,1
10/28/2025 6:00,602.06,605,565,208.68,119,85,34,0,1
10/28/2025 7:00,602.25,605,565,260.99,119,85,34,0,1
10/28/2025 8:00,602.5,605,565,305.83,119,85,34,0,1
10/28/2025 9:00,602.82,605,565,396.15,157,123,34,0,1
10/28/2025 10:00,603.19,605,565,496.51,220,186,34,0,3
10/28/2025 11:00,603.49,605,565,539.2,315,281,34,0,3
10/28/2025 12:00,603.65,605,565,595.57,476,442,34,0,3
10/28/2025 13:00,603.84,605,565,743.99,602,568,34,0,3
10/28/2025 14:00,603.86,605,565,616.95,602,568,34,0,3
10/28/2025 15:00,603.87,605,565,609.47,602,568,34,0,3
10/28/2025 16:00,603.89,605,565,616.95,602,568,34,0,3
10/28/2025 17:00,603.9,605,565,609.47,602,568,34,0,3
10/28/2025 18:00,603.92,605,565,525.95,511,477,34,0,3
10/28/2025 19:00,603.93,605,565,518.47,511,477,34,0,3
